cuivre	O
,	O
et	O
d’	O
une	O
pendule	O
représentant	O
un	O
Gutenberg	O
pensif	O
,	O
tout	O
doré	O
,	O
le	O
doigt	O
appuyé	O
sur	O
un	O
livre	O
,	O
étaient	O
pendus	O
les	O
portraits	O
à	O
l’	O
huile	O
de	O
Quenu	S-PER
et	O
de	O
Lisa	S-PER
,	O
dans	O
des	O
cadres	O
ovales	O
,	O
très-chargés	O
d’	O
ornements	O
.	O
Quenu	S-PER
souriait	O
;	O
Lisa	S-PER
avait	O
l’	O
air	O
comme	O
il	O
faut	O
;	O
tous	O
deux	O
en	O
noir	O
,	O
la	O
figure	O
lavée	O
,	O
délayée	O
,	O
d’	O
un	O
rose	O
fluide	O
et	O
d’	O
un	O
dessin	O
flatteur	O
.	O
Une	O
moquette	O
où	O
des	O
rosaces	O
compliquées	O
se	O
mêlaient	O
à	O
des	O
étoiles	O
cachait	O
le	O
parquet	O
.	O
Devant	O
le	O
lit	O
,	O
s’	O
allongeait	O
un	O
de	O
ces	O
tapis	O
de	O
mousse	O
,	O
fait	O
de	O
longs	O
brins	O
de	O
laine	O
frisés	O
,	O
œuvre	O
de	O
patience	O
que	O
la	O
belle	O
charcutière	O
avait	O
tricotée	O
dans	O
son	O
comptoir	O
.	O
Mais	O
ce	O
qui	O
étonnait	O
,	O
au	O
milieu	O
de	O
ces	O
choses	O
neuves	O
,	O
c’	O
était	O
,	O
adossé	O
au	O
mur	O
de	O
droite	O
,	O
un	O
grand	O
secrétaire	O
,	O
carré	O
,	O
trapu	O
,	O
qu’	O
on	O
avait	O
fait	O
revernir	O
,	O
sans	O
pouvoir	O
réparer	O
les	O
ébréchures	O
du	O
marbre	O
,	O
ni	O
cacher	O
les	O
éraflures	O
de	O
l’	O
acajou	O
noir	O
de	O
vieillesse	O
.	O
Lisa	O
avait	O
voulu	O
conserver	O
ce	O
meuble	O
,	O
dont	O
l’	S-PER
oncle	O
Gradelle	O
s’	O
était	O
servi	O
pendant	O
plus	O
de	O
quarante	O
ans	O
;	O
elle	O
disait	O
qu’	O
il	O
leur	O
porterait	O
bonheur	O
.	O
À	O
la	O
vérité	O
,	O
il	O
avait	O
des	O
ferrures	O
terribles	O
,	O
une	O
serrure	O
de	O
prison	O
,	O
et	O
il	O
était	O
si	O
lourd	O
qu’	O
on	O
ne	O
pouvait	O
le	O
bouger	O
de	O
place	O
.	O
Lorsque	O
Florent	S-PER
et	O
Quenu	S-PER
entrèrent	O
,	O
Lisa	S-PER
,	O
assise	O
devant	O
le	O
tablier	O
baissé	O
du	O
secrétaire	O
,	O
écrivait	O
,	O
alignait	O
des	O
chiffres	O
,	O
d’	O
une	O
grosse	O
écriture	O
ronde	O
,	O
très-lisible	O
.	O
Elle	O
fit	O
un	O
signe	O
pour	O
qu’	O
on	O
ne	O
la	O
dérangeât	O
pas	O
.	O
Les	O
deux	O
hommes	O
s’	O
assirent	O
.	O
Florent	S-PER
,	O
surpris	O
,	O
regardait	O
la	O
chambre	O
,	O
les	O
deux	O
portraits	O
,	O
la	O
pendule	O
,	O
le	O
lit	O
.	O
—	O
Voici	O
,	O
dit	O
enfin	O
Lisa	S-PER
,	O
après	O
avoir	O
vérifié	O
posément	O
toute	O
une	O
page	O
de	O
calculs	O
.	O
Écoutez-moi	O
…	O
Nous	O
avons	O
des	O
comptes	O
à	O
vous	O
rendre	O
,	O
mon	O
cher	O
Florent	S-PER
.	O
C’	O
était	O
la	O
première	O
fois	O
qu’	O
elle	O
le	O
nommait	O
ainsi	O
.	O
Elle	O
prit	O
la	O
page	O
de	O
calculs	O
et	O
continua	O
:	O
—	O
Votre	S-PER
oncle	O
Gradelle	O
est	O
mort	O
sans	O
testament	O
;	O
vous	O
étiez	O
,	O
vous	O
et	O
votre	O
frère	O
,	O
les	O
deux	O
seuls	O
héritiers	O
…	O
Aujourd’hui	O
,	O
nous	O
devons	O
vous	O
donner	O
votre	O
part	O
.	O
—	O
Mais	O
je	O
ne	O
demande	O
rien	O
,	O
s’	O
écria	O
Florent	S-PER
,	O
je	O
ne	O
veux	O
rien	O
!	O
Quenu	S-PER
devait	O
ignorer	O
les	O
intentions	O
de	O
sa	O
femme	O
.	O
Il	O
était	O
devenu	O
un	O
peu	O
pâle	O
,	O
il	O
la	O
regardait	O
d’	O
un	O
air	O
fâché	O
.	O
Vraiment	O
,	O
il	O
aimait	O
bien	O
son	O
frère	O
;	O
mais	O
il	O
était	O
inutile	O
de	O
lui	O
jeter	O
ainsi	O
l’	O
héritage	O
de	O
l’	O
oncle	O
à	O
la	O
tête	O
.	O
On	O
aurait	O
vu	O
plus	O
tard	O
.	O
—	O
Je	O
sais	O
bien	O
,	O
mon	O
cher	O
Florent	S-PER
,	O
reprit	O
Lisa	S-PER
,	O
que	O
vous	O
n’êtes	O
pas	O
revenu	O
pour	O
nous	O
réclamer	O
ce	O
qui	O
vous	O
appartient	O
.	O
Seulement	O
,	O
les	O
affaires	O
sont	O
les	O
affaires	O
;	O
il	O
vaut	O
mieux	O
en	O
finir	O
tout	O
de	O
suite	O
…	O
Les	O
économies	O
de	O
votre	O
oncle	O
se	O
montaient	O
à	O
quatre-vingt-cinq	O
mille	O
francs	O
.	O
J’	O
ai	O
donc	O
porté	O
à	O
votre	O
compte	O
quarante-deux	O
mille	O
cinq	O
cents	O
francs	O
.	O
Les	O
voici	O
.	O
Elle	O
lui	O
montra	O
le	O
chiffre	O
sur	O
la	O
feuille	O
de	O
papier	O
.	O
—	O
Il	O
n’	O
est	O
pas	O
aussi	O
facile	O
malheureusement	O
d’	O
évaluer	O
la	O
boutique	O
,	O
matériel	O
,	O
marchandises	O
,	O
clientèle	O
.	O
Je	O
n’	O
ai	O
pu	O
mettre	O
que	O
des	O
sommes	O
approximatives	O
;	O
mais	O
je	O
crois	O
avoir	O
compté	O
tout	O
,	O
très-largement	O
…	O
Je	O
suis	O
arrivée	O
au	O
total	O
de	O
quinze	O
mille	O
trois	O
cent	O
dix	O
francs	O
,	O
ce	O
qui	O
fait	O
pour	O
vous	O
sept	O
mille	O
six	O
cent	O
cinquante-cinq	O
francs	O
,	O
et	O
en	O
tout	O
cinquante	O
mille	O
cent	O
cinquante-cinq	O
francs	O
…	O
Vous	O
vérifierez	O
,	O
n’	O
est	O
-ce	O
pas	O
?	O
Elle	O
avait	O
épelé	O
les	O
chiffres	O
d’	O
une	O
voix	O
nette	O
,	O
et	O
elle	O
lui	O
tendit	O
la	O
feuille	O
de	O
papier	O
,	O
qu’	O
il	O
dut	O
prendre	O
.	O
—	O
Mais	O
,	O
cria	O
Quenu	S-PER
,	O
jamais	O
la	O
charcuterie	O
du	O
vieux	O
n’	O
a	O
valu	O
quinze	O
mille	O
francs	O
!	O
Je	O
n’	O
en	O
aurais	O
pas	O
donné	O
dix	O
mille	O
,	O
moi	O
!	O
Sa	O
femme	O
l’	O
exaspérait	O
,	O
à	O
la	O
fin	O
.	O
On	O
ne	O
pousse	O
pas	O
l’	O
honnêteté	O
à	O
ce	O
point	O
.	O
Est	O
-ce	O
que	O
Florent	S-PER
lui	O
parlait	O
de	O
la	O
charcuterie	O
?	O
D’	O
ailleurs	O
,	O
il	O
ne	O
voulait	O
rien	O
,	O
il	O
l’	O
avait	O
dit	O
.	O
—	O
La	O
charcuterie	O
valait	O
quinze	O
mille	O
trois	O
cent	O
dix	O
francs	O
,	O
répéta	O
tranquillement	O
Lisa	O
…	O
Vous	O
comprenez	O
,	O
mon	O
cher	O
Florent	S-PER
,	O
il	O
est	O
inutile	O
de	O
mettre	O
un	O
notaire	O
là-dedans	O
.	O
C’	O
est	O
à	O
nous	O
de	O
faire	O
notre	O
partage	O
,	O
puisque	O
vous	O
ressuscitez	O
…	O
Dès	O
votre	O
arrivée	O
,	O
j’	O
ai	O
nécessairement	O
songé	O
à	O
cela	O
,	O
et	O
pendant	O
que	O
vous	O
aviez	O
la	O
fièvre	O
,	O
là-haut	O
,	O
j’	O
ai	O
tâché	O
de	O
dresser	O
ce	O
bout	O
d’	O
inventaire	O
tant	O
bien	O
que	O
mal	O
…	O
Vous	O
voyez	O
,	O
tout	O
y	O
est	O
détaillé	O
.	O
J’	O
ai	O
fouillé	O
nos	O
anciens	O
livres	O
,	O
j’	O
ai	O
fait	O
appel	O
à	O
mes	O
souvenirs	O
.	O
Lisez	O
à	O
voix	O
haute	O
,	O
je	O
vous	O
donnerai	O
les	O
renseignements	O
que	O
vous	O
pourriez	O
désirer	O
.	O
Florent	S-PER
avait	O
fini	O
par	O
sourire	O
.	O
Il	O
était	O
ému	O
de	O
cette	O
probité	O
aisée	O
et	O
comme	O
naturelle	O
.	O
Il	O
posa	O
la	O
page	O
de	O
calculs	O
sur	O
les	O
genoux	O
de	O
la	O
jeune	O
femme	O
;	O
puis	O
,	O
lui	O
prenant	O
la	O
main	O
:	O
—	O
Ma	O
chère	O
Lisa	S-PER
,	O
dit	O
-il	O
,	O
je	O
suis	O
heureux	O
de	O
voir	O
que	O
vous	O
faites	O
de	O
bonnes	O
affaires	O
;	O
mais	O
je	O
ne	O
veux	O
pas	O
de	O
votre	O
argent	O
.	O
L’	O
héritage	O
est	O
à	O
mon	O
frère	O
et	O
à	O
vous	O
,	O
qui	O
avez	O
soigné	O
l’	O
oncle	O
jusqu’	O
à	O
la	O
fin	O
…	O
Je	O
n’	O
ai	O
besoin	O
de	O
rien	O
,	O
je	O
n’	O
entends	O
pas	O
vous	O
déranger	O
dans	O
votre	O
commerce	O
.	O
Elle	O
insista	O
,	O
se	O
fâcha	O
même	O
,	O
tandis	O
que	O
,	O
sans	O
parler	O
,	O
se	O
contenant	O
,	O
Quenu	S-PER
mordait	O
ses	O
pouces	O
.	O
—	O
Eh	O
!	O
reprit	O
Florent	O
en	O
riant	O
,	O
si	O
l’	S-PER
oncle	O
Gradelle	O
vous	O
entendait	O
,	O
il	O
serait	O
capable	O
de	O
venir	O
vous	O
reprendre	O
l’	O
argent	O
…	O
Il	O
ne	O
m’aimait	O
guère	O
,	O
l’	S-PER
oncle	O
Gradelle	O
.	O
—	O
Ah	O
!	O
pour	O
ça	O
,	O
non	O
,	O
il	O
ne	O
t’aimait	O
guère	O
,	O
murmura	O
Quenu	S-PER
à	O
bout	O
de	O
forces	O
.	O
Mais	O
Lisa	S-PER
discutait	O
encore	O
.	O
Elle	O
disait	O
qu’	O
elle	O
ne	O
voulait	O
pas	O
avoir	O
dans	O
son	O
secrétaire	O
de	O
l’	O
argent	O
qui	O
ne	O
fût	O
pas	O
à	O
elle	O
,	O
que	O
cela	O
la	O
troublerait	O
,	O
qu’	O
elle	O
n’	O
allait	O
plus	O
vivre	O
tranquille	O
avec	O
cette	O
pensée	O
.	O
Alors	O
Florent	S-PER
,	O
continuant	O
à	O
plaisanter	O
,	O
lui	O
offrit	O
de	O
placer	O
son	O
argent	O
chez	O
elle	O
,	O
dans	O
sa	O
charcuterie	O
.	O
D’	O
ailleurs	O
,	O
il	O
ne	O
refusait	O
pas	O
leurs	O
services	O
;	O
il	O
ne	O
trouverait	O
sans	O
doute	O
pas	O
du	O
travail	O
tout	O
de	O
suite	O
;	O
puis	O
il	O
n’	O
était	O
guère	O
présentable	O
,	O
il	O
lui	O
faudrait	O
un	O
habillement	O
complet	O
.	O
—	O
Pardieu	O
!	O
s’	O
écria	O
Quenu	S-PER
,	O
tu	O
coucheras	O
chez	O
nous	O
,	O
tu	O
mangeras	O
chez	O
nous	O
,	O
et	O
nous	O
allons	O
t’acheter	O
le	O
nécessaire	O
.	O
C’	O
est	O
une	O
affaire	O
entendue	O
…	O
Tu	O
sais	O
bien	O
que	O
nous	O
ne	O
te	O
laisserons	O
pas	O
sur	O
le	O
pavé	O
,	O
que	O
diable	O
!	O
Il	O
était	O
tout	O
attendri	O
.	O
Il	O
avait	O
même	O
quelque	O
honte	O
d’	O
avoir	O
eu	O
peur	O
de	O
donner	O
une	O
grosse	O
somme	O
,	O
en	O
un	O
coup	O
.	O
Il	O
trouva	O
des	O
plaisanteries	O
;	O
il	O
dit	O
à	O
son	O
frère	O
qu’	O
il	O
se	O
chargeait	O
de	O
le	O
rendre	O
gras	O
.	O
Celui-ci	O
hocha	O
doucement	O
la	O
tête	O
.	O
Cependant	O
,	O
Lisa	S-PER
pliait	O
la	O
page	O
de	O
calculs	O
.	O
Elle	O
la	O
mit	O
dans	O
un	O
tiroir	O
du	O
secrétaire	O
.	O
—	O
Vous	O
avez	O
tort	O
,	O
dit	O
-elle	O
,	O
comme	O
pour	O
conclure	O
.	O
J’	O
ai	O
fait	O
ce	O
que	O
je	O
devais	O
faire	O
.	O
Maintenant	O
,	O
ce	O
sera	O
comme	O
vous	O
voudrez	O
…	O
Moi	O
,	O
voyez	O
-vous	O
,	O
je	O
n’	O
aurais	O
pas	O
vécu	O
en	O
paix	O
.	O
Les	O
mauvaises	O
pensées	O
me	O
dérangent	O
trop	O
.	O
Ils	O
parlèrent	O
d’	O
autre	O
chose	O
.	O
Il	O
fallait	O
expliquer	O
la	O
présence	O
de	O
Florent	S-PER
,	O
en	O
évitant	O
de	O
donner	O
l’	O
éveil	O
à	O
la	O
police	O
.	O
Il	O
leur	O
apprit	O
qu’	O
il	O
était	O
rentré	O
en	O
France	S-LOC
,	O
grâce	O
aux	O
papiers	O
d’	O
un	O
pauvre	O
diable	O
,	O
mort	O
entre	O
ses	O
bras	O
de	O
la	O
fièvre	O
jaune	O
,	O
à	O
Surinam	S-LOC
.	O
Par	O
une	O
rencontre	O
singulière	O
,	O
ce	O
garçon	O
se	O
nommait	O
également	O
Florent	O
,	O
mais	O
de	O
son	O
prénom	O
.	O
Florent	S-PER
Laquerrière	O
n’	O
avait	O
laissé	O
qu’	O
une	O
cousine	O
à	O
Paris	S-LOC
,	O
dont	O
on	O
lui	O
avait	O
écrit	O
la	O
mort	O
en	S-LOC
Amérique	O
;	O
rien	O
n’	O
était	O
plus	O
facile	O
que	O
de	O
jouer	O
son	O
rôle	O
.	O
Lisa	S-PER
s’	O
offrit	O
d’	O
elle-même	O
pour	O
être	O
la	O
cousine	O
.	O
Il	O
fut	O
entendu	O
qu’	O
on	O
raconterait	O
une	O
histoire	O
de	O
cousin	O
revenu	O
de	O
l’	O
étranger	O
,	O
à	O
la	O
suite	O
de	O
tentatives	O
malheureuses	O
,	O
et	O
recueilli	O
par	O
les	S-PER
Quenu-Gradelle	O
,	O
comme	O
on	O
nommait	O
le	O
ménage	O
dans	O
le	O
quartier	O
,	O
en	O
attendant	O
qu’	O
il	O
pût	O
trouver	O
une	O
position	O
.	O
Quand	O
tout	O
fut	O
réglé	O
,	O
Quenu	S-PER
voulut	O
que	O
son	O
frère	O
visitât	O
le	O
logement	O
;	O
il	O
ne	O
lui	O
fit	O
pas	O
grâce	O
du	O
moindre	O
tabouret	O
.	O
Dans	O
la	O
pièce	O
nue	O
,	O
où	O
il	O
n’	O
y	O
avait	O
que	O
des	O
chaises	O
,	O
Lisa	S-PER
poussa	O
une	O
porte	O
,	O
lui	O
montra	O
un	O
cabinet	O
,	O
en	O
disant	O
que	O
la	O
fille	O
de	O
boutique	O
coucherait	O
là	O
,	O
et	O
que	O
lui	O
garderait	O
la	O
chambre	O
du	O
cinquième	O
.	O
Le	O
soir	O
,	O
Florent	S-PER
était	O
tout	O
habillé	O
de	O
neuf	O
.	O
Il	O
s’	O
était	O
entêté	O
à	O
prendre	O
encore	O
un	O
paletot	O
et	O
un	O
pantalon	O
noirs	O
,	O
malgré	O
les	O
conseils	O
de	O
Quenu	S-PER
,	O
que	O
cette	O
couleur	O
attristait	O
.	O
On	O
ne	O
le	O
cacha	O
plus	O
,	O
Lisa	S-PER
conta	O
à	O
qui	O
voulut	O
l’	O
entendre	O
l’	O
histoire	O
du	O
cousin	O
.	O
Il	O
vivait	O
dans	O
la	O
charcuterie	O
,	O
s’	O
oubliait	O
sur	O
une	O
chaise	O
de	O
la	O
cuisine	O
,	O
revenait	O
s’	O
adosser	O
contre	O
les	O
marbres	O
de	O
la	O
boutique	O
.	O
À	O
table	O
,	O
Quenu	S-PER
le	O
bourrait	O
de	O
nourriture	O
,	O
se	O
fâchait	O
parce	O
qu’	O
il	O
était	O
petit	O
mangeur	O
et	O
qu’	O
il	O
laissait	O
la	O
moitié	O
des	O
viandes	O
dont	O
on	O
lui	O
emplissait	O
son	O
assiette	O
.	O
Lisa	S-PER
avait	O
repris	O
ses	O
allures	O
lentes	O
et	O
béates	O
;	O
elle	O
le	O
tolérait	O
,	O
même	O
le	O
matin	O
,	O
quand	O
il	O
gênait	O
le	O
service	O
;	O
elle	O
l’	O
oubliait	O
,	O
puis	O
,	O
lorsqu’	O
elle	O
le	O
rencontrait	O
,	O
noir	O
devant	O
elle	O
,	O
elle	O
avait	O
un	O
léger	O
sursaut	O
,	O
et	O
elle	O
trouvait	O
un	O
de	O
ses	O
beaux	O
sourires	O
pourtant	O
,	O
afin	O
de	O
ne	O
point	O
le	O
blesser	O
.	O
Le	O
désintéressement	O
de	O
cet	O
homme	O
maigre	O
l’	O
avait	O
frappée	O
;	O
elle	O
éprouvait	O
pour	O
lui	O
une	O
sorte	O
de	O
respect	O
,	O
mêlé	O
d’	O
une	O
peur	O
vague	O
.	O
Florent	S-PER
ne	O
sentait	O
qu’	O
une	O
grande	O
affection	O
autour	O
de	O
lui	O
.	O
À	O
l’	O
heure	O
du	O
coucher	O
,	O
il	O
montait	O
,	O
un	O
peu	O
las	O
de	O
sa	O
journée	O
vide	O
,	O
avec	O
les	O
deux	O
garçons	O
de	O
la	O
charcuterie	O
,	O
qui	O
occupaient	O
des	O
mansardes	O
voisines	O
de	O
la	O
sienne	O
.	O
L’	O
apprenti	O
,	O
Léon	S-PER
,	O
n’	O
avait	O
guère	O
plus	O
de	O
quinze	O
ans	O
;	O
c’	O
était	O
un	O
enfant	O
,	O
mince	O
,	O
l’	O
air	O
très-doux	O
,	O
qui	O
volait	O
les	O
entames	O
de	O
jambon	O
et	O
les	O
bouts	O
de	O
saucissons	O
oubliés	O
;	O
il	O
les	O
cachait	O
sous	O
son	O
oreiller	O
,	O
les	O
mangeait	O
,	O
la	O
nuit	O
,	O
sans	O
pain	O
.	O
Plusieurs	O
fois	O
,	O
Florent	S-PER
crut	O
comprendre	O
que	O
Léon	S-PER
donnait	O
à	O
souper	O
,	O
vers	O
une	O
heure	O
du	O
matin	O
;	O
des	O
voix	O
contenues	O
chuchotaient	O
,	O
puis	O
venaient	O
des	O
bruits	O
de	O
mâchoires	O
,	O
des	O
froissements	O
de	O
papier	O
,	O
et	O
il	O
y	O
avait	O
un	O
rire	O
perlé	O
,	O
un	O
rire	O
de	O
gamine	O
qui	O
ressemblait	O
à	O
un	O
trille	O
adouci	O
de	O
flageolet	O
,	O
dans	O
le	O
grand	O
silence	O
de	O
la	O
maison	O
endormie	O
.	O
L’	O
autre	O
garçon	O
,	O
Auguste	S-PER
Landois	O
,	O
était	O
de	O
Troyes	S-LOC
;	O
gras	O
d’	O
une	O
mauvaise	O
graisse	O
,	O
la	O
tête	O
trop	O
grosse	O
,	O
et	O
chauve	O
déjà	O
,	O
il	O
n’	O
avait	O
que	O
vingt-huit	O
ans	O
.	O
Le	O
premier	O
soir	O
,	O
en	O
montant	O
,	O
il	O
conta	O
son	O
histoire	O
à	O
Florent	S-PER
,	O
d’	O
une	O
façon	O
longue	O
et	O
confuse	O
.	O
Il	O
n’	O
était	O
d’	O
abord	O
venu	O
à	O
Paris	S-LOC
que	O
pour	O
se	O
perfectionner	O
et	O
retourner	O
ouvrir	O
une	O
charcuterie	O
à	O
Troyes	S-LOC
,	O
où	O
sa	O
cousine	O
germaine	O
,	O
Augustine	S-PER
Landois	O
,	O
l’	O
attendait	O
.	O
Ils	O
avaient	O
eu	O
le	O
même	O
parrain	O
,	O
ils	O
portaient	O
le	O
même	O
prénom	O
.	O
Puis	O
l’	O
ambition	O
le	O
prit	O
,	O
il	O
rêva	O
de	O
s’	O
établir	O
à	O
Paris	S-LOC
avec	O
l’	O
héritage	O
de	O
sa	O
mère	O
qu’	O
il	O
avait	O
déposé	O
chez	O
un	O
notaire	O
,	O
avant	O
de	O
quitter	O
la	S-LOC
Champagne	O
.	O
Là	O
,	O
comme	O
ils	O
étaient	O
arrivés	O
au	O
cinquième	O
,	O
Auguste	S-PER
retint	O
Florent	S-PER
,	O
en	O
lui	O
disant	O
beaucoup	O
de	O
bien	O
de	O
madame	S-PER
Quenu	O
.	O
Elle	O
avait	O
consenti	O
à	O
faire	O
venir	O
Augustine	S-PER
Landois	O
,	O
pour	O
remplacer	O
une	O
fille	O
de	O
boutique	O
qui	O
avait	O
mal	O
tourné	O
.	O
Lui	O
,	O
savait	O
son	O
métier	O
à	O
présent	O
;	O
elle	O
,	O
achevait	O
d’	O
apprendre	O
le	O
commerce	O
.	O
Dans	O
un	O
an	O
,	O
dix-huit	O
mois	O
,	O
ils	O
s’	O
épouseraient	O
;	O
ils	O
auraient	O
une	O
charcuterie	O
,	O
sans	O
doute	O
à	O
Plaisance	S-LOC
,	O
à	O
quelque	O
bout	O
populeux	O
de	O
Paris	S-LOC
.	O
Ils	O
n’	O
étaient	O
pas	O
pressés	O
de	O
se	O
marier	O
,	O
parce	O
que	O
les	O
lards	O
ne	O
valaient	O
rien	O
,	O
cette	O
année	O
-là	O
.	O
Il	O
raconta	O
encore	O
qu’	O
ils	O
s’	O
étaient	O
fait	O
photographier	O
ensemble	O
,	O
à	O
une	O
fête	O
de	O
Saint-Ouen	S-LOC
.	O
Alors	O
,	O
il	O
entra	O
dans	O
la	O
mansarde	O
,	O
désireux	O
de	O
revoir	O
la	O
photographie	O
qu’	O
elle	O
n’	O
avait	O
pas	O
cru	O
devoir	O
enlever	O
de	O
la	O
cheminée	O
,	O
pour	O
que	O
le	O
cousin	O
de	O
madame	S-PER
Quenu	O
eût	O
une	O
jolie	O
chambre	O
.	O
Il	O
s’	O
oublia	O
un	O
instant	O
,	O
blafard	O
dans	O
la	O
lueur	O
jaune	O
de	O
son	O
bougeoir	O
,	O
regardant	O
la	O
pièce	O
encore	O
toute	O
pleine	O
de	O
la	O
jeune	O
fille	O
,	O
s’	O
approchant	O
du	O
lit	O
,	O
demandant	O
à	O
Florent	S-PER
s’	O
il	O
était	O
bien	O
couché	O
.	O
Elle	O
,	O
Augustine	S-PER
,	O
couchait	O
en	O
bas	O
,	O
maintenant	O
;	O
elle	O
serait	O
mieux	O
,	O
les	O
mansardes	O
étaient	O
très-froides	O
,	O
l’	O
hiver	O
.	O
Enfin	O
,	O
il	O
s’	O
en	O
alla	O
,	O
laissant	O
Florent	S-PER
seul	O
avec	O
le	O
lit	O
et	O
en	O
face	O
de	O
la	O
photographie	O
.	O
Auguste	S-PER
était	O
un	O
Quenu	S-PER
blême	O
;	O
Augustine	S-PER
,	O
une	O
Lisa	S-PER
pas	O
mûre	O
.	O
Florent	S-PER
,	O
ami	O
des	O
garçons	O
,	O
gâté	O
par	O
son	O
frère	O
,	O
accepté	O
par	O
Lisa	S-PER
,	O
finit	O
par	O
s’	O
ennuyer	O
terriblement	O
.	O
Il	O
avait	O
cherché	O
des	O
leçons	O
sans	O
pouvoir	O
en	O
trouver	O
.	O
Il	O
évitait	O
,	O
d’	O
ailleurs	O
,	O
d’	O
aller	O
dans	O
le	S-LOC
quartier	O
des	O
Écoles	O
,	O
où	O
il	O
craignait	O
d’	O
être	O
reconnu	O
.	O
Lisa	S-PER
,	O
doucement	O
,	O
lui	O
disait	O
qu’	O
il	O
ferait	O
bien	O
de	O
s’	O
adresser	O
aux	O
maisons	O
de	O
commerce	O
;	O
il	O
pouvait	O
faire	O
la	O
correspondance	O
,	O
tenir	O
les	O
écritures	O
.	O
Elle	O
revenait	O
toujours	O
à	O
cette	O
idée	O
,	O
et	O
finit	O
par	O
s’	O
offrir	O
pour	O
lui	O
trouver	O
une	O
place	O
.	O
Elle	O
s’	O
irritait	O
peu	O
à	O
peu	O
de	O
le	O
rencontrer	O
sans	O
cesse	O
dans	O
ses	O
jambes	O
,	O
oisif	O
,	O
ne	O
sachant	O
que	O
faire	O
de	O
son	O
corps	O
.	O
D’	O
abord	O
,	O
ce	O
ne	O
fut	O
qu’	O
une	O
haine	O
raisonnée	O
des	O
gens	O
qui	O
se	O
croisent	O
les	O
bras	O
et	O
qui	O
mangent	O
,	O
sans	O
qu’	O
elle	O
songeât	O
encore	O
à	O
lui	O
reprocher	O
de	O
manger	O
chez	O
elle	O
.	O
Elle	O
lui	O
disait	O
:	O
—	O
Moi	O
,	O
je	O
ne	O
pourrais	O
pas	O
vivre	O
à	O
rêvasser	O
toute	O
la	O
journée	O
.	O
Vous	O
ne	O
devez	O
pas	O
avoir	O
faim	O
,	O
le	O
soir	O
…	O
Il	O
faut	O
vous	O
fatiguer	O
,	O
voyez	O
-vous	O
.	O
Gavard	S-PER
,	O
de	O
son	O
côté	O
,	O
cherchait	O
une	O
place	O
pour	O
Florent	S-PER
.	O
Mais	O
il	O
cherchait	O
d’	O
une	O
façon	O
extraordinaire	O
et	O
tout	O
à	O
fait	O
souterraine	O
.	O
Il	O
aurait	O
voulu	O
trouver	O
quelque	O
emploi	O
dramatique	O
ou	O
simplement	O
d’	O
une	O
ironie	O
amère	O
,	O
qui	O
convînt	O
à	O
«	O
un	O
proscrit	O
.	O
»	O
Gavard	S-PER
était	O
un	O
homme	O
d’	O
opposition	O
.	O
Il	O
venait	O
de	O
dépasser	O
la	O
cinquantaine	O
,	O
et	O
se	O
vantait	O
d’	O
avoir	O
déjà	O
dit	O
leur	O
fait	O
à	O
quatre	O
gouvernements	O
.	O
Charles	S-PER
X	O
,	O
les	O
prêtres	O
,	O
les	O
nobles	O
,	O
toute	O
cette	O
racaille	O
qu’	O
il	O
avait	O
flanquée	O
à	O
la	O
porte	O
,	O
lui	O
faisaient	O
encore	O
hausser	O
les	O
épaules	O
;	O
Louis-Philippe	S-PER
était	O
un	O
imbécile	O
,	O
avec	O
ses	O
bourgeois	O
,	O
et	O
il	O
racontait	O
l’	O
histoire	O
des	O
bas	O
de	O
laine	O
,	O
dans	O
lesquels	O
le	O
roi	O
citoyen	O
cachait	O
ses	O
gros	O
sous	O
;	O
quant	O
à	O
la	O
république	O
de	O
48	O
,	O
c’	O
était	O
une	O
farce	O
,	O
les	O
ouvriers	O
l’	O
avaient	O
trompé	O
;	O
mais	O
il	O
n’	O
avouait	O
plus	O
qu’	O
il	O
avait	O
applaudi	O
au	O
Deux-Décembre	O
,	O
parce	O
que	O
,	O
maintenant	O
,	O
il	O
regardait	O
Napoléon	S-PER
III	O
comme	O
son	O
ennemi	O
personnel	O
,	O
une	O
canaille	O
qui	O
s’	O
enfermait	O
avec	O
de	S-PER
Morny	O
et	O
les	O
autres	O
,	O
pour	O
faire	O
des	O
«	O
gueuletons	O
.	O
»	O
Sur	O
ce	O
chapitre	O
,	O
il	O
ne	O
tarissait	O
pas	O
;	O
il	O
baissait	O
un	O
peu	O
la	O
voix	O
,	O
il	O
affirmait	O
que	O
,	O
tous	O
les	O
soirs	O
,	O
des	O
voitures	O
fermées	O
amenaient	O
des	O
femmes	O
aux	S-LOC
Tuileries	O
,	O
et	O
que	O
lui	O
,	O
lui	O
qui	O
vous	O
parlait	O
,	O
avait	O
,	O
une	O
nuit	O
,	O
de	O
la	S-LOC
place	O
du	O
Carrousel	O
,	O
entendu	O
le	O
bruit	O
de	O
l’	O
orgie	O
.	O
La	O
religion	O
de	O
Gavard	S-PER
était	O
d’	O
être	O
le	O
plus	O
désagréable	O
possible	O
au	O
gouvernement	O
.	O
Il	O
lui	O
faisait	O
des	O
farces	O
atroces	O
,	O
dont	O
il	O
riait	O
en	O
dessous	O
pendant	O
des	O
mois	O
.	O
D’	O
abord	O
,	O
il	O
votait	O
pour	O
le	O
candidat	O
